"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","area"
0.698569766236415,-0.724780651946193,-0.15947599012713,-0.595537579444383,-0.650821279898297,0.840373658397736,0.8171885704525,0.240593982508703,0.665595392647223,0.302073453110365,0.146277081579914,-0.579228762368418,0.0904729157267156,-0.67421936401415,0.148076353685328,-0.195659939766434,0.231583485726046,-0.42145495811778,-0.336272584291912,0.450209706706022,-0.134866625806896,2
-0.801201026988734,-0.594483741646167,0.349171337070243,0.703167537282893,0.370369733567046,-0.757300269646521,-0.622831638991058,-0.577106956319348,0.304704301449906,-0.578968338887237,0.606548686366785,-0.355407095967846,0.539021262426958,0.616262431121808,-0.160569509068042,-0.469462766288391,-0.483520247105311,0.578509115918345,0.148260071572361,0.0890829098042729,0.708775699254101,2
-3.63341422686237,-0.284536238280021,-0.421173919459433,-0.876053907640908,-0.564070454077466,-0.0246471555790608,-0.789059637412887,-0.0313176551216747,0.232098574026077,-0.506489731895563,0.751598279656508,0.260456646001348,0.824183834902673,0.432891735452267,-0.736486498320649,-0.873869931775435,-0.522214542112178,0.0467929451763837,0.746948070320917,0.109410018301031,-0.0210828757855088,2
3.11731848519759,-0.29817553395351,0.502613055052429,-0.625413022921599,0.104543656975586,0.985727567937235,0.929355360079744,0.166489445291181,0.306503302970139,-0.312017090877504,0.75651734994596,0.697082975099361,0.476355113758258,-0.461115854490798,0.089789515119348,-0.70173500373427,-0.144934700130836,-0.604180579222169,0.630860037205331,0.0552403244731626,-0.333412108986886,2
1.3470800166789,-0.345420389657594,-0.770958948238098,0.489593407790888,-0.0745782505925651,-0.0326680976641949,0.425656218282057,0.608713238441415,0.953236045311477,0.650522160032297,0.36273203691781,0.572492810334207,0.624265216981846,0.572657371340871,0.451470998462189,-0.807453652544853,-0.430291651838219,-0.93814829119316,-0.348970317410426,-0.679756464569725,-0.69293803053011,2
0.493313180299395,-0.634803145571159,-0.688760868320515,0.384879592948562,0.560503700226953,0.591787709992709,0.167368861231635,1.12117124305702,1.09995570474451,0.746401505364615,-0.625070995935452,-0.424897144986732,-0.524675016618871,0.382916519288558,0.0584857008562289,0.517235983524642,0.430165204296746,-0.513095694101566,-0.510059058381533,-0.570874647821014,-0.329174126659447,2
4.4884864822501,0.579349199775258,0.675573902676828,0.817635737178502,-0.0362075956293376,-0.0322563925366696,-0.179317984515338,0.128276016665423,0.373130394606293,0.108967426748523,-0.362918032696638,0.0939620473514179,-0.251699353133809,0.128950577123221,-0.143050848561974,0.499823660488975,1.04773094073682,1.05665908921625,0.599967173356216,0.632816825712319,-0.362467061341442,2
6.42562017412336,-0.490869924047015,0.317839703159588,0.707441674168312,-0.212330973862815,0.0221801344712661,0.90588260508013,0.574724306066271,-0.0281421498751752,0.483860034947838,0.00952125854491353,-0.392682327833007,0.595850454534434,1.1622257040588,1.08596325641964,-0.0448360281585775,-0.0689751830604081,0.741179689687148,0.844255027143646,1.02971699938937,0.289454357878142,2
9.41615685418691,0.605230091496621,0.580606628235666,-0.832199487754632,-0.889120784995091,-0.482560155543806,0.740162544380191,1.11127157892574,0.786075412502103,0.470536620509776,0.751238101859242,0.645279261460175,1.02863979009049,1.07323032530507,0.568337422471326,0.879444676920281,0.98114247762231,0.781461953441303,0.467344488955008,-0.112842327411634,0.528289914860913,2
-0.552899634804907,0.240870721289762,-0.762986626486474,-1.0332790931069,-0.275140506947055,0.312572922593699,-0.154282897838613,-0.890027859876136,-0.385349655537104,-0.492819169782718,0.258792352772265,-0.130269697200905,-0.424666999438355,0.825613914188207,0.768239007533061,-0.0780640589281597,-0.485446385525348,0.558143533945104,0.391152103250249,0.631813623785128,-0.335526251370369,2
-0.396127866716562,1.0425176295989,0.699467989683213,0.703505910834503,-0.649992714326455,-0.335852526441489,-0.520418608225489,-0.00475255403034788,0.210708110457515,-0.292198271256096,0.67712129195676,-0.126137453999925,-1.0271782047871,-1.03285649936694,-0.655204114742619,-0.948694291702016,-0.830581617837853,0.539923784984409,0.800763246958316,-0.132662353580732,0.777356907695319,2
0.276302732685945,-0.306937014455792,-0.0788187255330806,-0.615536072330855,-0.24319466843527,-0.129212827536872,-0.511332395666219,0.621986805784363,0.445607786826603,-0.514903644288697,-0.0840070590871409,0.184963310535229,-0.604384551435073,0.137471744626482,0.280766939719699,0.6292613955012,0.206836305763207,0.606870434406692,0.61232318889109,0.593220677797857,-0.085669231322918,2
-1.36314127034894,0.454087805177372,-0.595962600682625,-0.15285090033846,-0.0292021700170741,-0.0182352479845298,-0.873264066326557,-0.220481334329936,-0.4675942656725,0.63614627040493,0.864255260265721,-0.0872783515741673,0.568705067452813,-0.299679735720205,-0.691139216940522,0.0948932400892259,0.616527318120424,-0.300531014321958,-0.405404645549195,0.470526007627674,0.469132273856653,2
-0.124342238698735,-0.658606369784261,0.588858731077831,0.0184182290456644,0.119380027019278,0.56824164747729,0.304425035790422,0.730386986985302,0.121397364952231,-0.103380587312129,0.481993360767379,0.815660357581641,0.22946778261616,-0.835939798314035,-0.596402306837934,-0.212050100208885,-0.707086706057923,0.389406842946726,0.463874164345724,-0.587722489400156,0.208757556368539,2
7.12232326942267,1.26664954697305,1.21834330903335,1.44138910910943,1.33601612644679,0.926141671365849,-0.607802667187268,-0.917321415709324,-0.180355781466577,0.930221072827759,1.07476389814565,0.65166577935984,0.637542384677244,0.225994424613124,0.901203764015068,0.265142651584631,-0.911094809397239,-1.10780871293552,-0.721907387426252,-0.0792069678374346,0.552193729526882,2
-4.78554808515409,-0.62334476931503,-0.553159933743246,0.532622045339561,0.898861953812288,0.610335425314222,-0.269855044178437,-0.684721037836033,-0.0763500565558625,0.103380716958445,0.124401182064391,0.395904474610286,-0.274289595250973,0.29376157725575,-0.932469745865128,-1.26014660988458,-1.00083764392598,-0.912692266746569,-0.275522312062021,-0.0180955207245134,0.318004863399331,2
1.55373664182385,-0.16069201061619,-0.290165165506337,0.733211386288374,0.427381524140333,0.923090102853563,0.141803397581729,0.740191497142209,0.453363249853524,0.186672379570794,0.133304151422281,0.551348242890057,0.346916688819307,-0.908510308450015,-0.968897111699634,0.0268898226986964,-0.429457069976628,-0.384525552883108,-0.388172991398888,0.372492573590981,-0.787774845033585,2
6.2488241026444,-0.68271553029677,0.494277004940765,-0.683114547548764,-0.0159064658599641,0.169808082435051,0.338956399677465,-0.029182679453429,0.554130981832625,-0.233993375972721,0.841745650517094,0.34880166294147,-0.0691174865559872,0.0339683888656308,0.563933113851292,0.864717446135109,0.0984065057873634,0.64170267087145,0.868582046904526,0.670760780209197,-0.186650420844892,2
-0.149948559633927,0.319335758151983,0.37490990284304,-0.20686323923529,-0.285323086385679,-0.944074172665901,-0.849695595811678,0.636406517334186,0.331046375069585,-0.0151884803576303,0.470150414689233,0.369969437889889,0.645134740253183,0.0827825807788531,-0.601710072627084,0.216707677406051,0.249380578348495,-0.343074503015884,-0.4422468220238,0.593498091760692,0.0268262831180447,2
-7.77405850930525,0.539940069439925,-0.491514331318954,-0.212993695408576,-0.749677131508738,-0.0496941591427471,-0.659032000644721,0.156978697637807,0.343591001246848,-0.845836884083778,-0.866733656425854,-0.661172243819377,-1.03022881264564,-1.08828180307605,-0.987061939858589,-1.1535851758579,-0.967610489823166,-0.413862496466192,-0.251579137925545,0.0817701436189033,-0.544052919605412,2
-4.98680207258385,-0.916409740474228,-0.929895426165165,0.173114701963325,0.011734252263548,-0.208854023000398,0.32234673461946,-0.199141813286198,0.640283229659412,0.95691075942379,0.773463749979871,-0.331481503279805,-0.270713685030402,-1.04812923879677,-1.24971052764216,-1.32683956728354,-0.802671250426178,-0.637903884471019,-0.693278240319312,0.451037545716993,0.809567005135457,2
1.37315979517467,-0.282683594470247,0.0449562481681429,-0.365712277436057,0.042493285386859,0.277589512864799,-0.200758446800959,-0.141315130987747,0.352273849916307,1.01578732198202,0.551906015642527,0.866950279191051,0.557725103627833,0.636258188053765,-0.365513291355167,0.523921488798921,0.698296997098577,-0.37864375073133,0.329404173109634,-0.625849233514849,-0.615372102118549,2
-2.44647343018193,0.709648509378475,0.242872998078346,0.118467165373458,0.0965806999821898,-0.580080302172792,0.164533548730123,0.719008462466862,0.920394085363437,-0.140301905554052,0.149383063226168,0.223592891427118,-0.695323001797466,-0.258964395494673,-0.170300223465789,0.561544418007595,-0.715644660661751,-0.930448001150843,-0.494820821686696,-0.522243307269294,-0.924475166648964,2
10.7972723336704,0.58810331366999,1.22592279008592,1.47138163503778,1.39681884601305,1.35740348007604,0.986684690263269,-0.326961851656263,0.418725307776968,-0.553356558087488,0.125610044310311,0.558455243500876,0.376362319469924,0.293484657225737,0.137464087084358,0.408423237576838,0.462959769940915,0.0904698398288242,0.0820378344240484,-0.0540045810994287,0.391412232811697,2
-5.46044909426199,-0.662252677476595,-0.0889025542158842,-0.751638029372943,-0.734681899089554,0.15392018263171,-0.711230597149138,-0.229544386293664,0.14219663994061,-0.476096051538998,0.29534449893034,-0.868390087715014,-0.753042166414932,-0.77098130023108,-0.0942457511722488,-0.406561189005964,-0.311808444466773,0.164342862349283,0.775009909795575,-0.0478786201318112,-0.108797687065948,3
-9.18181266288766,-0.819055890878305,-0.577647162655099,-0.883517108059984,-0.264149193298453,-1.0499634598837,-1.12558676775675,-1.24273117999906,-1.27837504751874,-1.06989897722046,-0.501688147901942,-0.235190952151168,0.731124800669305,0.629391041371919,-0.237948776880993,-0.438424400807335,-0.502566276431915,0.0894226835279648,-0.0661647577678951,-0.676802009648498,0.488830239437243,3
-1.50924906531396,0.549197202007803,0.712150699228715,0.43161793739198,-0.689999071021017,-0.68290613304501,-1.12907466069026,-0.858187755102186,-0.101852261298547,0.673341633583311,0.0572581252192773,0.0898225698526873,-0.0300751478573211,-0.0244895530413612,-0.534728052836493,0.250566795336733,-0.280548760543324,-0.512470351478559,0.598867402707506,0.465106191050556,-0.375740694561085,3
12.3208183656532,0.351209311489888,0.604251894462029,-0.321722367370603,-0.144168239523254,0.83735216351365,0.417228087535259,0.49012411748624,0.0155366502511701,0.518764438357371,1.16072879754016,1.00933354411399,1.1490463971453,1.32117222846207,0.863210105769712,1.04132889947119,0.67999856651254,0.438845207823134,0.86978133612942,0.875632754245913,-0.100961075025063,3
-4.42788548219221,-0.676530978348056,0.438504217066972,-0.600857503723255,0.477866065617063,-0.610426257755507,0.141812678233056,0.391837710508634,-0.344973105198815,-0.129235509834313,0.217655425705778,-0.196198713320717,-0.723199551950034,-0.896744122096272,-0.71979635633481,0.496737824780841,-0.420371608248996,-0.448205813855424,-0.504955711888052,-0.0847362052359997,0.266870131888291,3
4.52936011478248,-0.232106565721834,0.207059708173782,0.219723721140489,0.798495980757905,1.1119973546693,0.895452638087538,0.830983000686425,0.581431745847185,0.0676566059159483,0.473102224621553,-0.193349243968164,-0.120352458504315,-0.00344434024401228,0.429585600433,-0.641758907808226,0.120976561539114,0.0597095629610938,0.292920697149932,-0.18255804970814,0.61500221973648,3
-3.67938440078149,0.154402108850812,-0.549945277801938,-0.299939007263457,0.278313601104321,-0.287417040270279,-0.694079719333723,0.0797888517768747,-0.656070048481738,0.495223278216886,0.698524121004819,-0.732179695957645,-0.516476706384846,-0.494730523753644,-0.138267144714711,-0.562526146167041,0.131369030385305,0.741369171991471,0.537642729040225,0.0768725794220255,-0.653468554801337,3
3.30894525000236,-0.304474962821099,0.55554819201724,0.807386137942934,0.969616840720253,0.601423526137281,0.422444693414423,-0.0615320161115181,0.280035691955619,-0.0790102762302267,-0.742783729586832,-0.621571093466589,0.091454552767192,0.0350248537597229,0.343371934883541,0.0524713933003054,-0.0560664724894993,0.495950700716566,0.688030898508329,-0.813257128344381,-1.06458511027678,3
-2.63271247802012,0.824493447438477,0.147155047441511,0.798042093994674,0.495571636144027,0.0120900403146537,-0.42738225301905,-0.165094283701897,0.25990550347295,-0.447511134818872,-0.733183675709073,-1.05248996956195,-0.625917138878397,-0.732253033113767,-0.0113883424620427,0.0121468778357487,0.0309584699601306,-0.437706243045117,-0.491230189773836,0.63675237892761,-0.120318331874267,3
5.79606292568649,-0.831153402654829,0.0838620198479434,-0.743038734559305,-0.777813583654604,-0.0620607873592711,0.848160177956533,0.424754131314653,0.75653581231661,0.242295898297519,1.04936721769871,1.04658670063557,0.252286155983715,0.809110015916638,0.351785153561623,0.538731005531397,0.724087496951096,0.518544609580666,0.148867846040745,-0.0348557914421003,0.453386979251577,3
-2.90850891486859,0.131065389669517,0.700682733019978,-0.174478909265993,0.393494848889389,-0.263657817255262,0.400358151904317,-0.272582309872276,0.711204768472057,0.0960307394523397,0.292436866303434,-0.0558990395556383,0.0740608465122086,0.450078949496313,0.409240491205207,-0.302402365248703,-0.746679070278543,-1.18378804045196,-0.869866611651591,-0.447056276178193,-0.486460853099601,3
1.50369087793653,-0.758410542701793,-0.473959712764894,-0.566244203707206,-0.205316305218032,0.624532517802286,0.929497216175369,0.136714740346759,0.205259778111635,0.3850605569346,1.02645203720805,0.670964907664533,0.730611326181996,0.261702473687847,-0.388211357886753,-0.112310809626386,0.570028357608366,-0.241919822883556,0.2797529628697,-0.049167101757728,-0.160864269123662,3
-0.921639257888648,0.780541987030963,-0.140241624504763,0.511673930495091,0.146521663329857,0.239320962347709,0.846921398941208,0.846416382200478,-0.312284023300166,0.428787152812007,-0.513503103518615,0.314425912705994,-0.328376050561968,-0.280432761384006,-0.494114444715142,-0.750820920468935,-0.870309417692998,-0.664625327699178,-0.0636195605565233,-0.679429636918067,-0.189022247128141,3
-8.03110382579874,0.789430418174904,-0.296705072117231,0.558497608566252,-0.414678293376646,-1.0349229737436,-1.38278386702268,-1.33080387237508,-1.04643532147887,-0.057238984995553,-0.872750694912551,-0.511138893373842,0.0385826443705224,-0.360746495887747,-0.69720306716029,0.110782612376278,0.292975686227765,0.702506008099476,-0.608561720266535,-0.0892040944553714,-0.148750888707849,3
-2.5099384584791,-0.713477124272607,-0.631877796157521,-0.29388939975198,-0.25482058960752,0.59966535730912,-0.349757034041976,0.270981985555387,0.567011678964719,-0.497225937222608,-0.65718967950823,-0.704706571281531,0.264631592289409,0.669599055413137,-0.612955706646874,-0.460414291745182,-0.763296704292263,-0.894893312141697,-0.382639898671533,0.0966712600097722,0.274740347213178,3
-2.94678995189603,0.563707806842524,-0.0363636785045575,0.714022287841808,0.679983508842813,0.759549207262293,0.428952766250107,-0.643804440025484,0.200978499503874,-0.35472739636446,0.134115814471916,-0.749687914023008,-0.653204178206667,-0.226423647033159,-0.885609840490079,-0.738647872449992,0.154038399812297,0.361594512660109,-0.504625790332022,-0.00299731153400953,-0.678501611863457,3
